Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-26 15:14:00; 1,09949; 1,09973; 1,09923; 1,09969; 1,10031888; 1,10041651; -6,54987360; -5,10679782; 9,59279822; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08156979; 0,26663847; 0,39495077; 
2016-07-26 15:24:01; 1,09967; 1,09998; 1,09936; 1,09943; 1,10019954; 1,10041651; -9,15090948; -7,08618430; 11,83030224; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,12445726; 0,23108667; 0,40841369; 
2016-07-26 15:34:00; 1,09943; 1,09947; 1,09859; 1,09875; 1,09999752; 1,10041651; -11,30230187; -8,33292461; 11,86896085; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10786296; 0,31694178; 0,43908861; 
2016-07-26 15:44:00; 1,09874; 1,09913; 1,0985; 1,09864; 1,09983332; 1,10041651; -9,99328796; -7,89078931; 10,41233148; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09348123; 0,29373050; 0,46420210; 
2016-07-26 15:54:00; 1,09863; 1,09921; 1,0986; 1,09918; 1,09968591; 1,10029167; -7,91953983; -6,32798745; 7,35421336; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,09850340; 0,25456643; 0,47669910; 
2016-07-26 16:04:00; 1,09917; 1,09961; 1,09903; 1,09951; 1,09959884; 1,10029167; -8,98580397; -7,55061149; 8,79281534; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17732364; 0,22062424; 0,46539556; 
2016-07-26 16:14:02; 1,09954; 1,09974; 1,09917; 1,09966; 1,09954852; 1,10029167; -5,18754978; -5,63458393; 6,79123464; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18408984; 0,19120768; 0,43323421; 
2016-07-26 16:24:00; 1,09972; 1,09996; 1,09944; 1,09982; 1,09953704; 1,10029167; -4,75604354; -7,51880682; 9,43539587; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21595479; 0,16571332; 0,40191424; 
2016-07-26 16:34:01; 1,09984; 1,09995; 1,09946; 1,09952; 1,09953297; 1,10029167; -2,66871970; -7,61200772; 10,25711728; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18716082; 0,14361821; 0,36426155; 
2016-07-26 16:44:00; 1,0995; 1,10013; 1,09941; 1,09995; 1,09953516; 1,10021739; -1,01512565; -5,92369734; 7,49750781; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19553937; 0,12446912; 0,33306973; 
2016-07-26 16:54:00; 1,09996; 1,10063; 1,09992; 1,10027; 1,09965258; 1,10021739; 1,80711076; -4,62883780; 8,16910710; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,26336417; 0,10787323; 0,31593193; 
2016-07-26 17:04:03; 1,10029; 1,10053; 1,09897; 1,09904; 1,09965575; 1,10021739; 2,66302270; -4,87936664; 10,55141785; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,22824895; 0,17468672; 0,30631890; 
2016-07-26 17:14:00; 1,09905; 1,0997; 1,0988; 1,09941; 1,09959198; 1,10021739; 1,00978457; -2,77564862; 8,04856657; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,19781576; 0,17658034; 0,28257744; 
2016-07-26 17:24:00; 1,09944; 1,09955; 1,09918; 1,09933; 1,09957398; 1,10021739; 0,80867503; -2,16085119; 9,79787163; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,17144032; 0,15303629; 0,25436392; 
2016-07-26 17:34:00; 1,09935; 1,09936; 1,09885; 1,09913; 1,09952994; 1,10013509; -2,64154827; -1,34380142; 5,99201867; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14858161; 0,21890596; 0,23006940; 
2016-07-26 17:44:00; 1,09913; 1,09917; 1,09834; 1,09848; 1,09947918; 1,10013509; -2,77541045; -0,75236853; 4,37251815; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12877073; 0,27164621; 0,23413453; 
2016-07-26 17:54:00; 1,09847; 1,09873; 1,09829; 1,0986; 1,09938407; 1,10013509; -4,50311845; -1,42471790; 6,02491847; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11160130; 0,25057823; 0,22638792; 
2016-07-26 18:04:02; 1,09859; 1,09874; 1,09785; 1,09833; 1,09921719; 1,10013509; -7,51437707; -2,69450952; 5,85864480; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09672113; 0,28308541; 0,22449686; 
2016-07-26 18:14:00; 1,09832; 1,09876; 1,09803; 1,09822; 1,09912730; 1,10013509; -9,45291671; -3,80959529; 6,53064881; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,08747794; 0,24534068; 0,22680423; 
2016-07-26 18:24:00; 1,09819; 1,09863; 1,09809; 1,09833; 1,09905426; 1,09991542; -7,46684759; -3,38018426; 1,09074125; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07581422; 0,21262859; 0,25291215; 
2016-07-26 18:34:05; 1,09831; 1,09848; 1,09808; 1,09842; 1,09899822; 1,09991542; -5,44659227; -3,69468301; 0,87619821; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,06570566; 0,18761145; 0,28593158; 
2016-07-26 18:44:17; 1,09843; 1,09848; 1,09829; 1,09836; 1,09895852; 1,09991542; -3,74672140; -4,03961150; 0,89908543; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,05694490; 0,16259659; 0,31090311; 
2016-07-26 18:54:01; 1,09835; 1,09842; 1,09808; 1,09831; 1,09890921; 1,09991542; -3,77685859; -4,72979350; 1,07498674; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,04935225; 0,22326998; 0,34706793; 
2016-07-26 19:04:00; 1,0983; 1,09837; 1,09803; 1,09824; 1,09885165; 1,09991542; -2,40960212; -3,43628055; 0,73822795; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,04277195; 0,21310850; 0,37875360; 
2016-07-26 19:14:04; 1,09825; 1,09864; 1,09821; 1,09839; 1,09880599; 1,09982033; -3,45129291; -5,19911010; -0,87208132; 0,00000000; 0,00000000; 110,00000000; 0,00000000; 0,12078995; 0,18469403; 0,36377822; 
2016-07-26 19:24:06; 1,0984; 1,09869; 1,09826; 1,09846; 1,09875468; 1,09982033; -3,77153879; -5,36186356; -0,89868837; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12018850; 0,16006816; 0,36444728; 
2016-07-26 19:34:00; 1,09844; 1,09876; 1,0983; 1,09843; 1,09870718; 1,09982033; -2,66284004; -3,56861008; -0,64019745; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12445322; 0,13872574; 0,36426958; 
2016-07-26 19:44:05; 1,09844; 1,09881; 1,09829; 1,09867; 1,09866043; 1,09982033; -4,63846776; -5,40213964; -1,17823929; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12067997; 0,12022897; 0,36035193; 
2016-07-26 19:54:24; 1,09866; 1,09874; 1,09851; 1,09858; 1,09861693; 1,09982033; -2,62259772; -2,83182105; -0,67378172; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10458931; 0,10419844; 0,34681670; 
2016-07-26 20:04:11; 1,09858; 1,09881; 1,0985; 1,09855; 1,09857383; 1,09975487; -4,34459543; -4,61663043; -3,13149037; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12075160; 0,09030532; 0,33163381; 
2016-07-26 20:14:14; 1,09853; 1,09884; 1,09847; 1,09871; 1,09853437; 1,09975487; -2,64238676; -2,83712074; -1,99323458; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10465138; 0,07826461; 0,31452898; 
2016-07-26 20:24:16; 1,09871; 1,09921; 1,09869; 1,09911; 1,09854729; 1,09975487; -1,78726330; -2,59848504; -2,05918074; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18556966; 0,06782933; 0,31266911; 
2016-07-26 20:34:03; 1,09913; 1,09927; 1,09903; 1,09922; 1,09855693; 1,09975487; -0,65968189; -1,54924024; -1,43311742; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,19416037; 0,05878542; 0,31701718; 
2016-07-26 20:44:01; 1,09917; 1,09924; 1,09891; 1,09907; 1,09859421; 1,09975487; 0,24525306; -1,23879042; -1,56811897; 49,09090909; 0,00000000; 0,00000000; 0,00000000; 0,16827232; 0,09943221; 0,30150496; 
2016-07-26 20:54:05; 1,09908; 1,09927; 1,09908; 1,09917; 1,09863904; 1,09970751; 1,17987803; -0,75285358; -2,58644626; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,16583601; 0,08617458; 0,28970965; 
2016-07-26 21:04:00; 1,09916; 1,0992; 1,09876; 1,09881; 1,09867599; 1,09970751; 1,72745142; -0,42244904; -3,07957568; 72,72727273; 0,00000000; 0,00000000; 0,00000000; 0,14372454; 0,17165433; 0,26166119; 
2016-07-26 21:14:03; 1,09882; 1,09905; 1,09881; 1,09885; 1,09872301; 1,09970751; 2,40561276; 0,09173039; -3,32321324; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,12456127; 0,14876709; 0,22241943; 
2016-07-26 21:24:00; 1,09888; 1,09899; 1,09862; 1,09875; 1,09875824; 1,09970751; 2,08058114; 0,49625326; -2,91023167; 70,90909091; 0,00000000; 0,00000000; 0,00000000; 0,10795310; 0,19739995; 0,19579381; 
2016-07-26 21:34:00; 1,09873; 1,09881; 1,09862; 1,09879; 1,09877472; 1,09970751; 1,30713949; 0,60804192; -2,21032809; 60,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09355936; 0,17107995; 0,20177521; 
2016-07-26 21:44:06; 1,0988; 1,09926; 1,09879; 1,09906; 1,09880965; 1,09964979; 1,50386005; 1,06135871; -3,45966502; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,20874435; 0,14826929; 0,20371054; 
2016-07-26 21:54:00; 1,09907; 1,09913; 1,09864; 1,09864; 1,09883313; 1,09964979; 1,14357114; 1,24105174; -3,19327301; 38,18181818; 0,00000000; 0,00000000; 0,00000000; 0,18091177; 0,16931638; 0,20220174; 
2016-07-26 22:04:05; 1,09866; 1,09878; 1,09851; 1,09857; 1,09883394; 1,09964979; 0,88767663; 1,34450116; -3,60552727; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15679020; 0,21093839; 0,21258591; 
2016-07-26 22:14:03; 1,09855; 1,09871; 1,0984; 1,09847; 1,09881815; 1,09964979; 0,58579505; 1,40945480; -4,14767507; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13588484; 0,23012510; 0,23084362; 
2016-07-26 22:24:00; 1,09848; 1,09891; 1,09844; 1,09887; 1,09882245; 1,09964979; 0,09677529; 0,68993756; -2,32365991; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17450445; 0,19944176; 0,22530295; 
2016-07-26 22:34:02; 1,09885; 1,09912; 1,09883; 1,09912; 1,09884170; 1,09958531; 0,06672604; 0,63103366; -2,67200452; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,24778891; 0,17284952; 0,22772439; 
2016-07-26 22:44:01; 1,09911; 1,09913; 1,09877; 1,09892; 1,09884989; 1,09958531; 0,17123646; 0,74698651; -3,68621521; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21475039; 0,17202514; 0,20242590; 
2016-07-26 22:54:03; 1,09891; 1,09897; 1,09862; 1,09867; 1,09884656; 1,09958531; 0,40756346; 0,70881170; -4,92309803; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18611701; 0,20623131; 0,16785968; 
2016-07-26 23:04:15; 1,09863; 1,09896; 1,09861; 1,09883; 1,09884289; 1,09958531; 0,17672466; 0,29286230; -2,96903355; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16130141; 0,18254333; 0,15390454; 
2016-07-26 23:14:02; 1,09884; 1,09892; 1,09874; 1,09878; 1,09883945; 1,09958531; -0,01635342; 0,18866035; -2,50094398; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13979455; 0,15820422; 0,13573841; 
2016-07-26 23:24:06; 1,09874; 1,09875; 1,09852; 1,09855; 1,09882465; 1,09951823; -0,17433516; 0,04146476; -2,48240137; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12115528; 0,24993083; 0,15420012; 
2016-07-26 23:34:02; 1,09856; 1,09865; 1,09836; 1,09843; 1,09879277; 1,09951823; -0,31590013; -0,09479591; -2,11012480; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10500124; 0,29016994; 0,18134433; 
2016-07-26 23:44:01; 1,09849; 1,09853; 1,09833; 1,09844; 1,09875600; 1,09951823; -0,60112842; -0,21569784; -2,48605854; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09100108; 0,27148062; 0,19598508; 
2016-07-26 23:54:00; 1,09839; 1,09844; 1,09829; 1,0984; 1,09871472; 1,09951823; -0,82485326; -0,27358215; -2,37603575; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,07886760; 0,27083876; 0,21427224; 
2016-07-27 00:04:03; 1,09841; 1,09867; 1,09828; 1,09843; 1,09866964; 1,09951823; -0,19558170; -0,07712308; -0,45336123; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14698440; 0,23472692; 0,21859187; 
2016-07-27 00:14:09; 1,09849; 1,09881; 1,09843; 1,09881; 1,09865835; 1,09942964; -0,29007334; -0,15826178; -0,74408851; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17650928; 0,20343000; 0,22128810; 
2016-07-27 00:24:00; 1,09884; 1,09891; 1,0986; 1,09862; 1,09865146; 1,09942964; -0,29211663; -0,22178206; -0,96351526; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19598547; 0,17630600; 0,21454595; 
2016-07-27 00:34:02; 1,09866; 1,09884; 1,09836; 1,09843; 1,09863561; 1,09942964; -0,07623788; -0,08132142; -0,33230838; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16985407; 0,21946520; 0,20525669; 
2016-07-27 00:44:03; 1,09841; 1,09884; 1,09832; 1,09883; 1,09862480; 1,09942964; -0,06690583; -0,13015355; -0,51446294; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14720686; 0,20045958; 0,21143419; 
2016-07-27 00:54:00; 1,09869; 1,09882; 1,09838; 1,09875; 1,09861704; 1,09942964; -0,06769086; -0,14577421; -0,56499010; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12757928; 0,17373164; 0,20964959; 
2016-07-27 01:04:07; 1,09871; 1,09878; 1,09838; 1,09846; 1,09860770; 1,09933709; -0,18575462; -0,36833250; -1,49452965; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11056871; 0,15056742; 0,21270006; 
2016-07-27 01:14:14; 1,09844; 1,09863; 1,09842; 1,09852; 1,09859710; 1,09933709; -0,15885723; -0,32284833; -1,45243058; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09582621; 0,13049176; 0,21997902; 
2016-07-27 01:24:01; 1,0985; 1,09852; 1,0984; 1,0985; 1,09857933; 1,09933709; -0,17634028; -0,27405143; -1,36547883; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,08304939; 0,13531508; 0,23266281; 
2016-07-27 01:34:19; 1,09849; 1,09861; 1,09847; 1,09858; 1,09857040; 1,09933709; -0,16357031; -0,20244382; -1,23483449; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,15769042; 0,11727307; 0,23874953; 
2016-07-27 01:44:10; 1,09858; 1,09867; 1,09854; 1,09865; 1,09856821; 1,09933709; -0,16719722; -0,17178503; -1,49083334; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19820349; 0,10163666; 0,23696650; 
2016-07-27 01:54:00; 1,09864; 1,0988; 1,0986; 1,09877; 1,09857165; 1,09923747; -0,15856377; -0,21606546; -2,23681867; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,25844303; 0,08808511; 0,23861187; 
2016-07-27 02:04:04; 1,09876; 1,09891; 1,09874; 1,09891; 1,09859062; 1,09923747; 0,07079802; -0,15254283; -2,25053902; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,31025847; 0,07634043; 0,24626663; 
2016-07-27 02:14:01; 1,09899; 1,09899; 1,09873; 1,09881; 1,09860554; 1,09923747; 0,16946199; -0,05801297; -1,73153153; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,30991631; 0,06616170; 0,25335231; 
2016-07-27 02:24:01; 1,09878; 1,09892; 1,0987; 1,09887; 1,09862289; 1,09923747; 0,27696627; -0,00386892; -1,81858818; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,26859414; 0,07552196; 0,27700951; 
2016-07-27 02:34:00; 1,09886; 1,09888; 1,09865; 1,09874; 1,09863468; 1,09923747; 0,55137313; 0,06170864; -3,14089702; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,23278159; 0,09443787; 0,30214740; 
2016-07-27 02:44:03; 1,09875; 1,09882; 1,09869; 1,09879; 1,09864881; 1,09915150; 0,36838943; 0,10410702; -1,93472032; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,20174404; 0,08184616; 0,32857063; 
2016-07-27 02:54:01; 1,09878; 1,09878; 1,0986; 1,09863; 1,09866003; 1,09915150; 0,37790857; 0,17457049; -2,11894396; 70,90909091; 0,00000000; 0,00000000; 60,00000000; 0,17484484; 0,13409123; 0,32889103; 
2016-07-27 03:04:06; 1,09865; 1,09891; 1,09862; 1,09887; 1,09867121; 1,09915150; 0,36380927; 0,27673993; -2,30095958; 60,00000000; 0,00000000; 0,00000000; 60,00000000; 0,21130231; 0,11621240; 0,33868860; 
2016-07-27 03:14:02; 1,09888; 1,09913; 1,09863; 1,09868; 1,09870611; 1,09915150; 0,56800733; 0,43163239; -2,42954356; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,24179533; 0,10071741; 0,35716853; 
2016-07-27 03:24:07; 1,09872; 1,09876; 1,09849; 1,09854; 1,09870451; 1,09915150; 0,38582790; 0,37761697; -2,11636678; 38,18181818; 0,00000000; 0,00000000; 0,00000000; 0,20955595; 0,15642423; 0,35659744; 
2016-07-27 03:34:06; 1,09855; 1,09859; 1,09816; 1,09816; 1,09867579; 1,09905482; 0,10563408; 0,27925966; -2,05266106; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18161516; 0,23789325; 0,35523891; 
2016-07-27 03:44:00; 1,09819; 1,09863; 1,09814; 1,09859; 1,09864582; 1,09905482; -0,17693654; 0,15392783; -2,13461329; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16828416; 0,20617415; 0,34537001; 
2016-07-27 03:54:00; 1,09858; 1,09864; 1,0984; 1,09855; 1,09863758; 1,09905482; -0,58972979; 0,11030358; -2,63493971; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15140183; 0,17868426; 0,34077435; 
2016-07-27 04:04:05; 1,09856; 1,09935; 1,09855; 1,09895; 1,09868741; 1,09905482; -0,15612895; 0,23566809; -2,79601620; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,24954825; 0,15485969; 0,33449436; 
2016-07-27 04:14:04; 1,09895; 1,09907; 1,09891; 1,09901; 1,09872568; 1,09905482; 0,44498729; 0,32467823; -2,73098751; 18,18181818; 0,00000000; 0,00000000; 0,00000000; 0,21627515; 0,13421173; 0,31610348; 
2016-07-27 04:24:02; 1,09899; 1,09936; 1,09898; 1,09924; 1,09878683; 1,09897760; 1,12051752; 0,43872984; -2,47064232; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,28919285; 0,11631684; 0,30333572; 
2016-07-27 04:34:00; 1,09925; 1,09934; 1,09874; 1,09874; 1,09883783; 1,09897760; 1,67717873; 0,59565392; -2,60404706; 30,90909091; 0,00000000; 0,00000000; 0,00000000; 0,25063380; 0,15414126; 0,27406690; 
2016-07-27 04:44:01; 1,09874; 1,09908; 1,09864; 1,09896; 1,09884284; 1,09897760; 1,34704415; 0,59500843; -2,69452284; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,21721596; 0,16389212; 0,24398482; 
2016-07-27 04:54:00; 1,09897; 1,09915; 1,09877; 1,09877; 1,09885736; 1,09897760; 0,92680317; 0,42582126; -2,18841370; 23,63636364; 0,00000000; 0,00000000; 0,00000000; 0,21281524; 0,14203984; 0,22803218; 
2016-07-27 05:04:09; 1,09878; 1,09902; 1,09851; 1,09901; 1,09885892; 1,09897760; 0,74262223; 0,63623605; -3,20267901; 20,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18443987; 0,19107505; 0,19909531; 
2016-07-27 05:14:01; 1,099; 1,09934; 1,09881; 1,09912; 1,09887683; 1,09891918; 0,28430963; 0,58623416; -2,29883384; 16,36363636; 0,00000000; 0,00000000; 60,00000000; 0,24035103; 0,16559838; 0,20282580; 
2016-07-27 05:24:00; 1,09911; 1,09948; 1,09906; 1,09921; 1,09892192; 1,09891918; 0,78277775; 1,09323049; -3,12148403; 30,90909091; 0,00000000; 0,00000000; 0,00000000; 0,25274867; 0,14351859; 0,20177649; 
2016-07-27 05:34:01; 1,0992; 1,09921; 1,09894; 1,09901; 1,09894681; 1,09891918; 0,74882421; 1,03544560; -2,63974239; 25,45454545; 0,00000000; 0,00000000; 0,00000000; 0,21904885; 0,18364204; 0,17863610; 
2016-07-27 05:44:03; 1,09903; 1,09919; 1,09895; 1,099; 1,09896561; 1,09891918; 0,90259947; 0,94145072; -2,66782320; 20,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18984234; 0,15915643; 0,17454675; 
2016-07-27 05:54:00; 1,09897; 1,09908; 1,09893; 1,09907; 1,09897442; 1,09891918; 0,79904063; 0,81458760; -2,58168350; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,16453003; 0,15571335; 0,16693094; 
2016-07-27 06:04:01; 1,09906; 1,09928; 1,0985; 1,09872; 1,09896897; 1,09889233; 0,42276368; 0,65461944; -2,72237233; 10,90909091; 0,00000000; 0,00000000; 0,00000000; 0,14259269; 0,20845585; 0,17310467; 
2016-07-27 06:14:00; 1,09871; 1,09929; 1,09847; 1,09926; 1,09896167; 1,09889233; 0,14331043; 0,47765539; -2,92153647; 9,09090909; 0,00000000; 0,00000000; 0,00000000; 0,12358033; 0,18553978; 0,18151793; 
2016-07-27 06:24:06; 1,09927; 1,09963; 1,09924; 1,09942; 1,09903754; 1,09889233; 0,55649932; 0,60253069; -2,34417917; 25,45454545; 0,00000000; 0,00000000; 0,00000000; 0,22334227; 0,16080114; 0,17642261; 
2016-07-27 06:34:00; 1,0994; 1,09996; 1,09934; 1,0999; 1,09916104; 1,09889233; 1,78164920; 1,15973176; -2,89270549; 40,00000000; 0,00000000; 0,00000000; 60,00000000; 0,26453104; 0,13936099; 0,18183465; 
2016-07-27 06:44:08; 1,09991; 1,10009; 1,09963; 1,0997; 1,09923569; 1,09889233; 3,50453273; 1,98018966; -3,98100584; 52,72727273; 0,00000000; 0,00000000; 0,00000000; 0,26694140; 0,12077953; 0,17831030; 
2016-07-27 06:54:00; 1,09966; 1,09972; 1,09944; 1,09949; 1,09927539; 1,09897160; 4,05182048; 2,05904301; -3,17053664; 63,63636364; 0,00000000; 0,00000000; 0,00000000; 0,23134921; 0,19515178; 0,16734495; 
2016-07-27 07:04:02; 1,0995; 1,09987; 1,09944; 1,09975; 1,09930894; 1,09897160; 2,23289049; 1,27364654; -2,01967602; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,24701428; 0,16913154; 0,17071885; 
2016-07-27 07:14:02; 1,09978; 1,09978; 1,0994; 1,09961; 1,09933099; 1,09897160; 1,46956532; 1,32878007; -2,12262962; 81,81818182; 0,00000000; 0,00000000; 0,00000000; 0,21407904; 0,16061576; 0,16666429; 
2016-07-27 07:24:00; 1,09962; 1,09992; 1,09952; 1,09991; 1,09936120; 1,09897160; 1,54134619; 1,94330886; -3,01478560; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,23220183; 0,13920032; 0,18328835; 
2016-07-27 07:34:00; 1,0999; 1,10002; 1,09968; 1,09979; 1,09940876; 1,09897160; 1,39825655; 1,82139155; -2,57357717; 94,54545455; 0,00000000; 0,00000000; 60,00000000; 0,24045728; 0,12064028; 0,19383625; 
2016-07-27 07:44:00; 1,09981; 1,10019; 1,09981; 1,1001; 1,09946868; 1,09903402; 1,52296051; 1,90565776; -1,84654937; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,26506297; 0,10455491; 0,20516529; 
2016-07-27 07:54:00; 1,10011; 1,10017; 1,0999; 1,10003; 1,09952064; 1,09903402; 1,23744623; 1,45890136; -1,26376703; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,22972124; 0,09061426; 0,22990304; 
2016-07-27 08:04:03; 1,10005; 1,10021; 1,09992; 1,09996; 1,09958549; 1,09903402; 1,89226919; 1,84915107; -1,63401559; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,21748255; 0,07853235; 0,25715141; 
2016-07-27 08:14:00; 1,09995; 1,10001; 1,09915; 1,09973; 1,09959881; 1,09903402; 1,11294943; 1,02545857; -1,13422058; 81,81818182; 18,18181818; 0,00000000; 0,00000000; 0,18848488; 0,18744122; 0,25538320; 
2016-07-27 08:24:00; 1,09971; 1,09986; 1,09964; 1,09979; 1,09962398; 1,09903402; 1,75513896; 1,75523750; -2,18882101; 83,63636364; 18,18181818; 0,00000000; 0,00000000; 0,16335356; 0,16244906; 0,24218019; 
2016-07-27 08:34:00; 1,09978; 1,09994; 1,0996; 1,09964; 1,09964593; 1,09912545; 1,26268842; 1,49376069; -1,22628217; 67,27272727; 34,54545455; 0,00000000; 0,00000000; 0,17294563; 0,14078918; 0,23518430; 
2016-07-27 08:44:03; 1,09963; 1,09994; 1,09958; 1,09976; 1,09966879; 1,09912545; 0,69205660; 1,19593691; -1,01094954; 52,72727273; 34,54545455; 0,00000000; 0,00000000; 0,14988622; 0,12942470; 0,22878790; 
2016-07-27 08:54:09; 1,09976; 1,09987; 1,09948; 1,09961; 1,09968741; 1,09912545; 0,91432291; 1,47120246; -1,25560807; 40,00000000; 34,54545455; 0,00000000; 0,00000000; 0,12990139; 0,14635611; 0,21090599; 
2016-07-27 09:04:00; 1,09956; 1,09962; 1,09927; 1,09935; 1,09968827; 1,09912545; 0,85743262; 1,74490561; -1,62284238; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,11258120; 0,20684196; 0,20505741; 
2016-07-27 09:14:01; 1,09937; 1,09958; 1,09921; 1,09923; 1,09967253; 1,09912545; 0,31398750; 1,24556727; -1,43647303; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,09757037; 0,20088465; 0,22372119; 
2016-07-27 09:24:05; 1,09922; 1,09935; 1,09895; 1,09897; 1,09963423; 1,09916838; -0,42386986; 0,81229873; -0,82775894; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,08456099; 0,26076670; 0,24680005; 
2016-07-27 09:34:11; 1,09896; 1,09924; 1,09879; 1,09914; 1,09956867; 1,09916838; -1,57266128; 0,25444242; -0,89374664; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,07328619; 0,27340521; 0,27783865; 
2016-07-27 09:44:03; 1,09913; 1,09917; 1,09876; 1,09902; 1,09951038; 1,09916838; -2,85916813; -0,48289253; -1,08464309; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,06351470; 0,24670728; 0,30213254; 
2016-07-27 09:54:00; 1,09902; 1,09922; 1,09898; 1,09913; 1,09947273; 1,09916838; -2,87279432; -0,72513775; -0,97034083; 0,00000000; 30,90909091; 110,00000000; 0,00000000; 0,08282385; 0,21381298; 0,30997307; 
