Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-29 14:49:07; 1,11112; 1,11131; 1,11104; 1,11124; 1,11087331; 1,10924184; 5,06857441; 5,49305961; 5,74244384; 100,00000000; 70,90909091; 0,00000000; 0,00000000; 0,24088031; 0,10146891; 0,53190020; 
2016-07-29 14:59:00; 1,11125; 1,11129; 1,111; 1,11127; 1,11093509; 1,10924184; 6,05300279; 7,41307859; 8,20808983; 100,00000000; 70,90909091; 0,00000000; 0,00000000; 0,20876293; 0,10633052; 0,51439508; 
2016-07-29 15:09:01; 1,11128; 1,11153; 1,11111; 1,11153; 1,11100735; 1,10924184; 6,39122689; 8,27568842; 9,34376544; 100,00000000; 70,90909091; 0,00000000; 0,00000000; 0,25711835; 0,09215312; 0,50740614; 
2016-07-29 15:19:01; 1,11151; 1,11154; 1,111; 1,11115; 1,11107093; 1,10924184; 4,25319448; 5,72501138; 6,58535085; 81,81818182; 70,90909091; 0,00000000; 0,00000000; 0,22283591; 0,10702653; 0,48800180; 
2016-07-29 15:29:00; 1,11118; 1,11128; 1,11055; 1,11059; 1,11106973; 1,10924184; 2,42854344; 4,08253223; 5,20771879; 65,45454545; 70,90909091; 0,00000000; 0,00000000; 0,19312445; 0,17494811; 0,44704736; 
2016-07-29 15:39:00; 1,11057; 1,1139; 1,11047; 1,11303; 1,11151321; 1,10957175; 9,36352587; 7,37746445; 8,58624466; 50,90909091; 80,00000000; 0,00000000; 0,00000000; 0,26922098; 0,15162169; 0,41692423; 
2016-07-29 15:49:00; 1,11302; 1,115; 1,11272; 1,115; 1,11205114; 1,10957175; 17,79298303; 10,56618565; 9,03679259; 56,36363636; 80,00000000; 0,00000000; 0,00000000; 0,29765233; 0,13140547; 0,39451766; 
2016-07-29 15:59:01; 1,11498; 1,11555; 1,1146; 1,11547; 1,11254962; 1,10957175; 24,65405256; 12,83914417; 8,83876916; 61,81818182; 80,00000000; 0,00000000; 60,00000000; 0,33515834; 0,11388474; 0,40945836; 
2016-07-29 16:09:02; 1,11547; 1,11607; 1,11494; 1,11532; 1,11304240; 1,10957175; 26,23734099; 12,35963357; 7,05092262; 67,27272727; 80,00000000; 0,00000000; 60,00000000; 0,35182749; 0,09870011; 0,42933331; 
2016-07-29 16:19:00; 1,11534; 1,11654; 1,11512; 1,11645; 1,11348128; 1,10957175; 25,98735696; 14,16781818; 7,00006269; 72,72727273; 80,00000000; 0,00000000; 60,00000000; 0,34904861; 0,08554009; 0,43543523; 
2016-07-29 16:29:00; 1,11644; 1,11678; 1,11581; 1,11583; 1,11383333; 1,11064703; 19,30981350; 12,82861684; 10,37639366; 78,18181818; 87,27272727; 0,00000000; 60,00000000; 0,33549849; 0,07413475; 0,43841162; 
2016-07-29 16:39:00; 1,11583; 1,11665; 1,11548; 1,11554; 1,11412666; 1,11064703; 21,04011021; 17,03215420; 12,77691876; 83,63636364; 87,27272727; 0,00000000; 0,00000000; 0,29076536; 0,10185695; 0,42648028; 
2016-07-29 16:49:00; 1,11556; 1,11619; 1,11523; 1,11583; 1,11434323; 1,11064703; 25,38247313; 26,03662337; 18,68682970; 89,09090909; 87,27272727; 0,00000000; 0,00000000; 0,25199664; 0,12299825; 0,40475287; 
2016-07-29 16:59:00; 1,11582; 1,11648; 1,11576; 1,11627; 1,11457184; 1,11064703; 23,88737631; 30,67311463; 20,97675707; 94,54545455; 87,27272727; 0,00000000; 60,00000000; 0,27210079; 0,10659848; 0,41665447; 
2016-07-29 17:09:01; 1,11628; 1,11689; 1,11613; 1,1166; 1,11486417; 1,11064703; 16,54958153; 24,36715813; 15,37516457; 98,18181818; 87,27272727; 0,00000000; 60,00000000; 0,30775051; 0,09238535; 0,42601234; 
2016-07-29 17:19:00; 1,11659; 1,1171; 1,11644; 1,11675; 1,11511021; 1,11149920; 16,83011831; 24,62031927; 22,61896464; 100,00000000; 92,72727273; 0,00000000; 60,00000000; 0,30914135; 0,08006730; 0,44483219; 
2016-07-29 17:29:00; 1,11676; 1,11771; 1,11676; 1,11691; 1,11536543; 1,11149920; 16,09704750; 20,87669767; 20,81574127; 100,00000000; 92,72727273; 0,00000000; 60,00000000; 0,35264473; 0,06939166; 0,45903544; 
2016-07-29 17:39:00; 1,11692; 1,11758; 1,11683; 1,11735; 1,11558235; 1,11149920; 17,01735462; 20,42899322; 22,26041993; 100,00000000; 92,72727273; 0,00000000; 60,00000000; 0,30562543; 0,06013944; 0,48189788; 
2016-07-29 17:49:00; 1,11734; 1,11744; 1,11658; 1,11716; 1,11581031; 1,11149920; 16,03604707; 18,76515585; 22,40376086; 100,00000000; 92,72727273; 0,00000000; 60,00000000; 0,26487537; 0,09088054; 0,51330519; 
2016-07-29 17:59:00; 1,11715; 1,11823; 1,11662; 1,11801; 1,11606524; 1,11149920; 15,66460689; 16,95303353; 21,68106244; 100,00000000; 92,72727273; 0,00000000; 60,00000000; 0,29498309; 0,07876313; 0,53466827; 
2016-07-29 18:09:00; 1,11804; 1,11972; 1,11786; 1,11843; 1,11656998; 1,11258536; 24,12263371; 21,92187891; 35,20788286; 100,00000000; 96,36363636; 0,00000000; 60,00000000; 0,36246205; 0,06826138; 0,55578033; 
2016-07-29 18:19:01; 1,11842; 1,11894; 1,11763; 1,11774; 1,11683537; 1,11258536; 26,36153753; 22,79473795; 36,98747835; 100,00000000; 96,36363636; 0,00000000; 60,00000000; 0,31413377; 0,08256953; 0,56227708; 
2016-07-29 18:29:00; 1,11779; 1,11779; 1,11703; 1,11744; 1,11695697; 1,11258536; 14,82377454; 13,51591416; 22,72819628; 100,00000000; 96,36363636; 0,00000000; 0,00000000; 0,27224927; 0,17682342; 0,53732342; 
2016-07-29 18:39:01; 1,11745; 1,11765; 1,11694; 1,11706; 1,11706138; 1,11258536; 11,96931949; 11,96543824; 21,12474280; 81,81818182; 96,36363636; 0,00000000; 0,00000000; 0,23594937; 0,17014837; 0,50558716; 
2016-07-29 18:49:01; 1,11705; 1,11737; 1,11695; 1,11737; 1,11715047; 1,11258536; 8,73430160; 13,76025719; 26,45289813; 65,45454545; 96,36363636; 110,00000000; 0,00000000; 0,20448945; 0,14746192; 0,47158638; 
2016-07-29 18:59:00; 1,11738; 1,11766; 1,11691; 1,11697; 1,11723780; 1,11321990; 4,61515976; 9,75981272; 22,18355581; 50,90909091; 98,18181818; 0,00000000; 0,00000000; 0,22877975; 0,12780033; 0,45744661; 
2016-07-29 19:09:01; 1,11696; 1,11729; 1,11667; 1,11729; 1,11728483; 1,11321990; 3,63215304; 8,50550116; 21,42947362; 38,18181818; 98,18181818; 0,00000000; 0,00000000; 0,19827578; 0,16237319; 0,43998587; 
2016-07-29 19:19:02; 1,11729; 1,11738; 1,11657; 1,11706; 1,11731494; 1,11321990; 3,17772842; 8,68547983; 24,24238708; 27,27272727; 98,18181818; 0,00000000; 0,00000000; 0,17183901; 0,15718434; 0,41195098; 
2016-07-29 19:29:03; 1,11704; 1,11704; 1,11645; 1,11676; 1,11731921; 1,11321990; 2,07041215; 7,40567838; 23,73453478; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,14892714; 0,16245594; 0,37660936; 
2016-07-29 19:39:00; 1,11675; 1,11678; 1,11604; 1,11623; 1,11730174; 1,11321990; 0,75684896; 5,85436777; 22,89624209; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,12907019; 0,21466902; 0,35235643; 
2016-07-29 19:49:06; 1,11622; 1,11634; 1,11564; 1,1162; 1,11725444; 1,11358340; -0,39419758; 3,55138732; 26,46817204; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11186083; 0,26223696; 0,33312873; 
2016-07-29 19:59:00; 1,11619; 1,11649; 1,1155; 1,11552; 1,11719663; 1,11358340; -1,41593480; 1,72949461; 24,42113794; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11714807; 0,22727203; 0,30802726; 
2016-07-29 20:09:00; 1,11553; 1,11634; 1,11547; 1,11629; 1,11712838; 1,11358340; -2,49827127; 0,89763842; 26,71336089; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,10152833; 0,20156679; 0,29666808; 
2016-07-29 20:19:01; 1,11626; 1,1166; 1,11605; 1,11618; 1,11707212; 1,11358340; -2,35779048; 0,04410485; 20,95198546; 0,00000000; 100,00000000; 110,00000000; 0,00000000; 0,15102152; 0,17469122; 0,26053591; 
2016-07-29 20:29:06; 1,11617; 1,11617; 1,11564; 1,11599; 1,11699666; 1,11358340; -3,56626131; -0,85116832; 28,22924147; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,13088532; 0,25263363; 0,23442249; 
2016-07-29 20:39:01; 1,11602; 1,1161; 1,11578; 1,116; 1,11691528; 1,11385320; -2,62763362; -1,20483873; 19,55595960; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,11343394; 0,21894914; 0,21540314; 
2016-07-29 20:49:08; 1,11597; 1,11643; 1,11589; 1,11633; 1,11682444; 1,11385320; -3,51273867; -2,12833053; 24,20047241; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,17979090; 0,18975592; 0,20215101; 
2016-07-29 20:59:07; 1,11631; 1,11669; 1,11621; 1,11633; 1,11674352; 1,11385320; -4,90820915; -3,41404433; 31,27682165; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,22804100; 0,16445513; 0,20214897; 
2016-07-29 21:09:03; 1,11633; 1,11674; 1,11633; 1,11667; 1,11665786; 1,11385320; -3,36385078; -2,62652663; 20,79025635; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,21389570; 0,14252778; 0,20487762; 
2016-07-29 21:19:05; 1,11666; 1,11704; 1,11657; 1,11685; 1,11657940; 1,11385320; -4,50238832; -3,87319142; 28,06989829; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,27048265; 0,12352408; 0,21129164; 
2016-07-29 21:29:03; 1,11684; 1,11688; 1,11642; 1,11667; 1,11649039; 1,11411299; -3,91993004; -3,58633137; 24,71111995; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,23441830; 0,15053246; 0,21974616; 
2016-07-29 21:39:00; 1,11668; 1,11719; 1,11664; 1,11717; 1,11647410; 1,11411299; -2,98302937; -3,20000071; 23,31608350; 18,18181818; 100,00000000; 0,00000000; 60,00000000; 0,27831404; 0,13046147; 0,24240018; 
2016-07-29 21:49:00; 1,11719; 1,1176; 1,11715; 1,11756; 1,11654416; 1,11411299; -1,39795447; -2,87323702; 25,89138356; 34,54545455; 100,00000000; 0,00000000; 60,00000000; 0,36268698; 0,11306660; 0,27677423; 
2016-07-29 21:59:00; 1,11752; 1,1179; 1,11725; 1,1177; 1,11666251; 1,11411299; 0,69238478; -1,36495227; 17,54350177; 49,09090909; 100,00000000; 0,00000000; 60,00000000; 0,37586718; 0,09799106; 0,30087347; 
2016-07-29 22:09:01; 1,11769; 1,1183; 1,11765; 1,11824; 1,11687057; 1,11411299; 4,08425356; -0,54186647; 22,62313161; 61,81818182; 100,00000000; 0,00000000; 60,00000000; 0,40780284; 0,08492558; 0,31896735; 
2016-07-29 22:19:00; 1,11825; 1,11866; 1,11819; 1,11865; 1,11703865; 1,11450446; 6,39769008; 0,55925492; 24,79123105; 72,72727273; 100,00000000; 0,00000000; 60,00000000; 0,45555679; 0,07360217; 0,34768715; 
2016-07-29 22:29:00; 1,11864; 1,11885; 1,11853; 1,11879; 1,11726776; 1,11450446; 11,06114155; 2,71067163; 33,44128650; 81,81818182; 100,00000000; 0,00000000; 60,00000000; 0,47398255; 0,06378855; 0,37859505; 
2016-07-29 22:39:00; 1,11879; 1,11891; 1,11806; 1,11849; 1,11744656; 1,11450446; 6,77255916; 2,42914791; 18,89698045; 89,09090909; 100,00000000; 0,00000000; 60,00000000; 0,41078488; 0,12900890; 0,41069050; 
2016-07-29 22:49:01; 1,11848; 1,11849; 1,11818; 1,1183; 1,11754952; 1,11450446; 6,38057076; 3,35180498; 20,55881595; 94,54545455; 100,00000000; 0,00000000; 60,00000000; 0,35601356; 0,11180771; 0,42530165; 
2016-07-29 22:59:00; 1,11831; 1,11842; 1,1179; 1,11791; 1,11765507; 1,11450446; 6,13014321; 4,27891177; 21,75588508; 98,18181818; 100,00000000; 0,00000000; 0,00000000; 0,30854508; 0,16869489; 0,42355801; 
2016-07-29 23:09:00; 1,11791; 1,11854; 1,11743; 1,11746; 1,11773637; 1,11493768; 2,24647187; 2,38923268; 10,92205971; 81,81818182; 100,00000000; 0,00000000; 60,00000000; 0,26740574; 0,20265869; 0,43147053; 
2016-07-29 23:19:02; 1,11748; 1,11776; 1,11739; 1,11774; 1,11776580; 1,11493768; 1,45196915; 2,34999624; 10,36246342; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,23175164; 0,19005195; 0,42696029; 
2016-07-29 23:29:00; 1,11771; 1,11823; 1,11771; 1,11783; 1,11781655; 1,11493768; 1,20954138; 2,30544084; 10,32028085; 0,00000000; 100,00000000; 0,00000000; 60,00000000; 0,32136424; 0,16471169; 0,43567790; 
2016-07-29 23:39:00; 1,11784; 1,118; 1,11762; 1,11793; 1,11785202; 1,11493768; 1,33814864; 3,23283295; 15,48014246; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,27851568; 0,17432908; 0,42546978; 
2016-07-29 23:49:01; 1,11792; 1,11799; 1,11752; 1,11781; 1,11787783; 1,11493768; 0,51167197; 1,45729910; 8,24063520; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,24138025; 0,17945400; 0,42041535; 
2016-07-29 23:59:00; 1,11782; 1,11789; 1,11732; 1,11748; 1,11787197; 1,11528839; 0,14073154; 0,44183359; 3,03103512; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,20919622; 0,20231042; 0,39577513; 
