Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-06-23 10:15:00; 1,13359; 1,13359; 1,13342; 1,13343; 1,13348160; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,13333333; 0,00000000; 0,07142857; 
2016-06-23 10:16:05; 1,13343; 1,13353; 1,13327; 1,13339; 1,13342356; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,11555556; 0,07692308; 0,08576503; 
2016-06-23 10:17:00; 1,13338; 1,13349; 1,13336; 1,13349; 1,13342564; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,10014815; 0,06666667; 0,10010150; 
2016-06-23 10:18:01; 1,13347; 1,13359; 1,13345; 1,13359; 1,13344615; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,18203316; 0,05777778; 0,13711142; 
2016-06-23 10:19:00; 1,1336; 1,1337; 1,13352; 1,13363; 1,13349200; 1,13348683; 0,02823910; 0,00000000; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,23924355; 0,05007407; 0,18381478; 
2016-06-23 10:20:00; 1,13362; 1,13372; 1,1336; 1,13372; 1,13352517; 1,13348683; 0,25567964; 0,00000000; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,22956663; 0,04339753; 0,23253104; 
2016-06-23 10:21:03; 1,13373; 1,134; 1,13363; 1,13398; 1,13357653; 1,13348683; 0,38872367; 0,00000000; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,29985865; 0,03761119; 0,28803811; 
2016-06-23 10:22:00; 1,13399; 1,13403; 1,13384; 1,13387; 1,13364304; 1,13348683; 0,52093890; 0,00000000; 0,00000000; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,28093013; 0,03259637; 0,34461427; 
2016-06-23 10:23:00; 1,13388; 1,13393; 1,13385; 1,13391; 1,13367922; 1,13348683; 0,50256808; 0,00000000; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,24347278; 0,02825019; 0,40119043; 
2016-06-23 10:24:01; 1,13391; 1,13402; 1,13366; 1,13366; 1,13370192; 1,13367362; 0,47030217; 0,00000000; 0,00000000; 70,90909091; 0,00000000; 0,00000000; 60,00000000; 0,21100974; 0,09485386; 0,42831641; 
2016-06-23 10:25:01; 1,13367; 1,13369; 1,13351; 1,13359; 1,13369110; 1,13367362; 0,30341906; 0,22193476; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18287511; 0,19331779; 0,43029918; 
2016-06-23 10:26:01; 1,1336; 1,13369; 1,13348; 1,13367; 1,13368345; 1,13367362; 0,10556197; 0,27160180; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15849176; 0,18658971; 0,43611519; 
2016-06-23 10:27:00; 1,13364; 1,13378; 1,13359; 1,13373; 1,13368542; 1,13367362; 0,01682046; 0,28178959; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,20051742; 0,16171108; 0,44376749; 
2016-06-23 10:28:00; 1,13374; 1,13402; 1,13374; 1,13398; 1,13370242; 1,13367362; 0,00133242; 0,27079078; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,28412659; 0,14014960; 0,46800658; 
2016-06-23 10:29:05; 1,13397; 1,13397; 1,13382; 1,13384; 1,13372157; 1,13368576; 0,07446534; 0,22442112; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,00000000; 0,24624305; 0,12146299; 0,42081711; 
2016-06-23 10:30:00; 1,13383; 1,13383; 1,13338; 1,1334; 1,13371468; 1,13368576; 0,06644766; 0,16125033; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,00000000; 0,21341064; 0,23280416; 0,40958509; 
2016-06-23 10:31:00; 1,13335; 1,13378; 1,13332; 1,13349; 1,13369763; 1,13368576; 0,02574949; 0,10216354; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,00000000; 0,18495589; 0,21915491; 0,40129347; 
2016-06-23 10:32:03; 1,13352; 1,13368; 1,13346; 1,13368; 1,13368512; 1,13368576; -0,04133414; 0,04022169; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16029510; 0,18993425; 0,37032840; 
2016-06-23 10:33:00; 1,13366; 1,13373; 1,13313; 1,13314; 1,13365193; 1,13368576; -0,17268677; -0,02706648; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13892242; 0,23794302; 0,34239274; 
2016-06-23 10:34:00; 1,13314; 1,13337; 1,13297; 1,13307; 1,13354550; 1,13358175; -0,44305015; -0,16384919; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12039943; 0,25955062; 0,31983616; 
2016-06-23 10:35:00; 1,13306; 1,1333; 1,13289; 1,1329; 1,13346599; 1,13358175; -0,61257426; -0,23812642; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10434618; 0,25096013; 0,29380345; 
2016-06-23 10:36:00; 1,13291; 1,13298; 1,13288; 1,13291; 1,13337687; 1,13358175; -0,85703070; -0,34094507; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09043335; 0,23083211; 0,26844285; 
2016-06-23 10:37:04; 1,1329; 1,13309; 1,13287; 1,13288; 1,13331082; 1,13358175; -0,88999566; -0,39095361; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14504224; 0,20005450; 0,22325320; 
2016-06-23 10:38:00; 1,13289; 1,13294; 1,13277; 1,13289; 1,13325479; 1,13358175; -0,77376132; -0,47657513; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12570327; 0,25181194; 0,21998788; 
2016-06-23 10:39:00; 1,13289; 1,13291; 1,13276; 1,13283; 1,13318773; 1,13336017; -0,77227830; -0,59263745; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10894284; 0,22712590; 0,24312392; 
2016-06-23 10:40:00; 1,13279; 1,13322; 1,13279; 1,133; 1,13315490; 1,13336017; -0,60213193; -0,60739510; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19054116; 0,19684245; 0,23846979; 
2016-06-23 10:41:02; 1,13301; 1,13306; 1,13278; 1,13278; 1,13311603; 1,13336017; -0,49865895; -0,59554459; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16513567; 0,17535869; 0,23296206; 
2016-06-23 10:42:02; 1,13277; 1,13285; 1,13257; 1,13278; 1,13304939; 1,13336017; -0,54616563; -0,67617993; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14311758; 0,25197753; 0,22840357; 
2016-06-23 10:43:00; 1,13279; 1,13283; 1,13264; 1,13283; 1,13301459; 1,13336017; -0,42986635; -0,63295654; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12403524; 0,21838053; 0,22384508; 
2016-06-23 10:44:06; 1,13282; 1,13294; 1,13281; 1,13292; 1,13299510; 1,13323930; -0,40313401; -0,55542039; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,22031772; 0,18926312; 0,22615638; 
2016-06-23 10:45:04; 1,13291; 1,13304; 1,13289; 1,133; 1,13298387; 1,13323930; -0,31642193; -0,46170992; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,27983091; 0,16402804; 0,23874726; 
2016-06-23 10:46:00; 1,13301; 1,13343; 1,13293; 1,1332; 1,13300034; 1,13323930; -0,12197056; -0,37448459; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,34652012; 0,14215764; 0,26257347; 
2016-06-23 10:47:00; 1,13319; 1,13322; 1,1331; 1,13318; 1,13300452; 1,13323930; -0,02581363; -0,31394899; 0,00000000; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,30031744; 0,12320328; 0,27367682; 
2016-06-23 10:48:00; 1,13319; 1,13324; 1,13317; 1,13321; 1,13300769; 1,13323930; 0,03459023; -0,27161955; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,29837035; 0,10677618; 0,28129578; 
2016-06-23 10:49:01; 1,13322; 1,13336; 1,13316; 1,13335; 1,13301790; 1,13322452; 0,08647887; -0,17263597; 0,00000000; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,33858764; 0,09253936; 0,29258639; 
2016-06-23 10:50:02; 1,13338; 1,13339; 1,13307; 1,13307; 1,13302627; 1,13322452; 0,06402766; -0,12701874; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,00000000; 0,29344262; 0,11770077; 0,29190273; 
2016-06-23 10:51:02; 1,13303; 1,13304; 1,13282; 1,1329; 1,13301597; 1,13322452; 0,02938404; -0,10276054; 0,00000000; 54,54545455; 0,00000000; 0,00000000; 0,00000000; 0,25431694; 0,23534067; 0,28328437; 
2016-06-23 10:52:02; 1,13289; 1,133; 1,13286; 1,13296; 1,13300690; 1,13322452; -0,00198403; -0,04283078; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22040801; 0,20396192; 0,26219187; 
2016-06-23 10:53:00; 1,13295; 1,13297; 1,13269; 1,13278; 1,13299128; 1,13322452; -0,07057350; -0,02472698; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,19102028; 0,25771937; 0,24768995; 
2016-06-23 10:54:00; 1,1328; 1,13289; 1,1328; 1,13289; 1,13298143; 1,13318698; -0,11953277; -0,01457917; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16555091; 0,22335679; 0,25714497; 
2016-06-23 10:55:11; 1,1329; 1,13301; 1,13289; 1,1329; 1,13298101; 1,13318698; -0,09051093; -0,00296230; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,27681079; 0,19357589; 0,26763967; 
2016-06-23 10:56:06; 1,13288; 1,13301; 1,13288; 1,13301; 1,13298321; 1,13318698; -0,06220593; -0,01799059; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,23990268; 0,17802218; 0,25853522; 
2016-06-23 10:57:00; 1,133; 1,13304; 1,13285; 1,13285; 1,13298580; 1,13318698; -0,01483706; -0,02027903; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20791566; 0,17533852; 0,24492614; 
2016-06-23 10:58:00; 1,1328; 1,1328; 1,13248; 1,13252; 1,13295854; 1,13318698; -0,06032127; -0,05181266; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18019357; 0,28529338; 0,25563787; 
2016-06-23 10:59:01; 1,1325; 1,13251; 1,13227; 1,13228; 1,13288199; 1,13313666; -0,25704554; -0,14112290; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15616776; 0,35925427; 0,26514642; 
2016-06-23 11:00:00; 1,13229; 1,1323; 1,13173; 1,13189; 1,13276441; 1,13313666; -0,45798638; -0,21925033; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13534539; 0,43766949; 0,27296126; 
2016-06-23 11:01:00; 1,13188; 1,13232; 1,13188; 1,13227; 1,13263993; 1,13313666; -0,82930873; -0,36065905; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12335995; 0,37931355; 0,27946053; 
2016-06-23 11:02:00; 1,13228; 1,13234; 1,13196; 1,13196; 1,13256280; 1,13313666; -0,95711725; -0,42963580; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11392950; 0,32873841; 0,28034331; 
2016-06-23 11:03:00; 1,13198; 1,13203; 1,13189; 1,132; 1,13247591; 1,13313666; -1,02741803; -0,52157410; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09873890; 0,35157329; 0,27968296; 
2016-06-23 11:04:00; 1,13202; 1,13232; 1,13193; 1,13223; 1,13240994; 1,13295366; -0,86811786; -0,55984235; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18471901; 0,30469685; 0,26666142; 
2016-06-23 11:05:00; 1,13224; 1,13229; 1,13198; 1,13204; 1,13235729; 1,13295366; -0,70862642; -0,62549279; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16008981; 0,26407061; 0,28140362; 
2016-06-23 11:06:01; 1,13203; 1,13228; 1,13203; 1,13219; 1,13231044; 1,13295366; -0,65190482; -0,69516229; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13874450; 0,22886119; 0,29614582; 
2016-06-23 11:07:00; 1,13218; 1,13225; 1,132; 1,13202; 1,13227618; 1,13295366; -0,48494348; -0,68917652; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12024523; 0,21434637; 0,30561762; 
2016-06-23 11:08:00; 1,13201; 1,13203; 1,13186; 1,13195; 1,13222417; 1,13295366; -0,47078921; -0,74442644; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,10421254; 0,29557077; 0,32919037; 
2016-06-23 11:09:00; 1,13193; 1,13197; 1,13179; 1,13196; 1,13218930; 1,13283027; -0,44202311; -0,72905622; -0,69103074; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,09031753; 0,30801319; 0,35558822; 
2016-06-23 11:10:00; 1,13194; 1,13217; 1,13188; 1,13217; 1,13215532; 1,13283027; -0,41845968; -0,65726795; -0,70849999; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17022922; 0,26694476; 0,36081414; 
2016-06-23 11:11:02; 1,13218; 1,13232; 1,13212; 1,13213; 1,13214989; 1,13283027; -0,34191970; -0,53070231; -0,71102798; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,24753199; 0,23135213; 0,35715594; 
2016-06-23 11:12:00; 1,13212; 1,13214; 1,13162; 1,13173; 1,13211997; 1,13283027; -0,26569011; -0,45166483; -0,66965887; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21452772; 0,32871031; 0,35604195; 
2016-06-23 11:13:01; 1,13169; 1,132; 1,13169; 1,13189; 1,13209303; 1,13283027; -0,24460748; -0,38915186; -0,66732126; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18592403; 0,28488226; 0,34291117; 
2016-06-23 11:14:01; 1,13189; 1,13203; 1,13184; 1,13187; 1,13207065; 1,13271701; -0,21430176; -0,34347170; -0,96840017; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18218679; 0,24689796; 0,31599756; 
2016-06-23 11:15:00; 1,13188; 1,13205; 1,13188; 1,13201; 1,13205545; 1,13271701; -0,23650311; -0,30236349; -0,95828363; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,17271003; 0,21397823; 0,28725025; 
2016-06-23 11:16:00; 1,13202; 1,13225; 1,13194; 1,1321; 1,13205632; 1,13271701; -0,15413353; -0,24613485; -0,92655300; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,23570353; 0,18544780; 0,26111236; 
2016-06-23 11:17:00; 1,13211; 1,13225; 1,13198; 1,13225; 1,13205424; 1,13271701; -0,10970685; -0,25107033; -1,08219779; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20427639; 0,16072143; 0,22953127; 
2016-06-23 11:18:04; 1,13228; 1,13248; 1,13224; 1,13231; 1,13207953; 1,13271701; 0,02200272; -0,14325214; -0,94747159; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,30481732; 0,13929191; 0,23864329; 
2016-06-23 11:19:00; 1,1323; 1,13249; 1,13204; 1,13249; 1,13210373; 1,13264107; 0,12285409; -0,08708331; -1,06323989; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,26417501; 0,17997891; 0,23467330; 
2016-06-23 11:20:03; 1,1325; 1,1325; 1,13229; 1,13236; 1,13213974; 1,13264107; 0,22859113; -0,01708188; -1,14503580; 32,72727273; 0,00000000; 0,00000000; 0,00000000; 0,23530088; 0,15598172; 0,23164265; 
2016-06-23 11:21:00; 1,13239; 1,13262; 1,13231; 1,13262; 1,13216916; 1,13264107; 0,28992339; 0,01944854; -1,05425866; 47,27272727; 0,00000000; 0,00000000; 60,00000000; 0,25554033; 0,13518416; 0,23355633; 
2016-06-23 11:22:00; 1,1326; 1,13289; 1,13257; 1,13279; 1,13223020; 1,13264107; 0,38137108; 0,11160568; -1,05774009; 60,00000000; 0,00000000; 0,00000000; 60,00000000; 0,33396829; 0,11715961; 0,23369473; 
2016-06-23 11:23:00; 1,13278; 1,13278; 1,1325; 1,13252; 1,13227230; 1,13264107; 0,41683985; 0,17732100; -1,03332044; 70,90909091; 0,00000000; 0,00000000; 0,00000000; 0,28943918; 0,13372223; 0,22094222; 
2016-06-23 11:24:01; 1,13254; 1,13264; 1,13238; 1,1324; 1,13230126; 1,13261716; 0,42926395; 0,24515445; -1,02539946; 80,00000000; 0,00000000; 0,00000000; 0,00000000; 0,25084729; 0,17743106; 0,21738457; 
2016-06-23 11:25:00; 1,13241; 1,13263; 1,13227; 1,13248; 1,13232415; 1,13261716; 0,40730470; 0,28244493; -1,01390890; 69,09090909; 0,00000000; 0,00000000; 60,00000000; 0,21740099; 0,19451433; 0,21893992; 
2016-06-23 11:26:00; 1,13247; 1,13283; 1,1323; 1,13274; 1,13236093; 1,13261716; 0,33928919; 0,31622617; -1,00135458; 58,18181818; 0,00000000; 0,00000000; 0,00000000; 0,23872865; 0,16857908; 0,21622839; 
2016-06-23 11:27:00; 1,13274; 1,13307; 1,13263; 1,13296; 1,13241737; 1,13261716; 0,39632599; 0,39682688; -1,05409163; 65,45454545; 0,00000000; 0,00000000; 60,00000000; 0,27962544; 0,14610187; 0,22361750; 
2016-06-23 11:28:00; 1,13297; 1,13329; 1,13291; 1,1332; 1,13249183; 1,13261716; 0,50536700; 0,43734352; -1,02317447; 70,90909091; 0,00000000; 0,00000000; 60,00000000; 0,31953503; 0,12662162; 0,24373016; 
2016-06-23 11:29:03; 1,13318; 1,1335; 1,13315; 1,13337; 1,13255768; 1,13262894; 0,62399474; 0,48518391; -0,78154014; 76,36363636; 0,00000000; 0,00000000; 60,00000000; 0,35693036; 0,10973874; 0,27394241; 
2016-06-23 11:30:00; 1,13336; 1,13336; 1,13321; 1,13326; 1,13261131; 1,13262894; 0,63335680; 0,47715529; -0,73989564; 80,00000000; 0,00000000; 0,00000000; 60,00000000; 0,30933965; 0,09510691; 0,30325413; 
2016-06-23 11:31:00; 1,13325; 1,13332; 1,13313; 1,13325; 1,13265480; 1,13262894; 0,62842363; 0,51415508; -0,77415602; 83,63636364; 0,00000000; 0,00000000; 60,00000000; 0,26809436; 0,13856634; 0,31748176; 
2016-06-23 11:32:00; 1,13328; 1,13336; 1,13312; 1,13321; 1,13272198; 1,13262894; 0,63833917; 0,54560656; -0,81126508; 87,27272727; 0,00000000; 0,00000000; 0,00000000; 0,25457067; 0,12009083; 0,31649774; 
2016-06-23 11:33:00; 1,13323; 1,13332; 1,13311; 1,13311; 1,13278500; 1,13262894; 0,59828535; 0,53976072; -0,76983193; 90,90909091; 0,00000000; 0,00000000; 60,00000000; 0,22062791; 0,11042792; 0,32673411; 
2016-06-23 11:34:03; 1,13312; 1,13318; 1,13302; 1,13303; 1,13282769; 1,13266140; 0,56314819; 0,54802383; -0,60160867; 94,54545455; 18,18181818; 0,00000000; 0,00000000; 0,19121086; 0,17070420; 0,31630166; 
2016-06-23 11:35:01; 1,13302; 1,13306; 1,13292; 1,13299; 1,13286203; 1,13266140; 0,53291360; 0,55329801; -0,59447406; 98,18181818; 18,18181818; 0,00000000; 0,00000000; 0,16571608; 0,24318173; 0,30783141; 
2016-06-23 11:36:00; 1,13301; 1,13334; 1,13296; 1,13332; 1,13291594; 1,13266140; 0,50364336; 0,57645885; -0,60023476; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,24186621; 0,21075750; 0,27841265; 
2016-06-23 11:37:01; 1,13331; 1,13348; 1,13329; 1,13339; 1,13297235; 1,13266140; 0,46458634; 0,55049021; -0,57323028; 100,00000000; 18,18181818; 0,00000000; 0,00000000; 0,30786300; 0,18265650; 0,27036037; 
2016-06-23 11:38:00; 1,13338; 1,13345; 1,13328; 1,13341; 1,13301808; 1,13266140; 0,48768449; 0,53918250; -0,59210105; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,26681460; 0,16614544; 0,27472408; 
2016-06-23 11:39:00; 1,13339; 1,13362; 1,13333; 1,13354; 1,13307727; 1,13270341; 0,61061623; 0,58960186; -0,59133355; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,30940024; 0,14399271; 0,29681408; 
2016-06-23 11:40:01; 1,13355; 1,13373; 1,13352; 1,13361; 1,13314933; 1,13270341; 0,64024056; 0,59036310; -0,57179913; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,33798814; 0,12479369; 0,31741785; 
2016-06-23 11:41:00; 1,13361; 1,13363; 1,13351; 1,13353; 1,13320411; 1,13270341; 0,62823396; 0,59559745; -0,56502316; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,29292306; 0,11926564; 0,32510851; 
2016-06-23 11:42:00; 1,13354; 1,13373; 1,13353; 1,13371; 1,13326876; 1,13270341; 0,66324890; 0,57867406; -0,55149967; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,32053332; 0,10336355; 0,33081766; 
2016-06-23 11:43:00; 1,13372; 1,13387; 1,13371; 1,13383; 1,13334360; 1,13270341; 0,68056908; 0,57096203; -0,53263801; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,39446221; 0,08958175; 0,33797248; 
2016-06-23 11:44:00; 1,13382; 1,13387; 1,13357; 1,13358; 1,13341121; 1,13278993; 0,73279626; 0,65313353; -0,44442115; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,34186725; 0,13985974; 0,33009010; 
2016-06-23 11:45:00; 1,13359; 1,13369; 1,13356; 1,13361; 1,13345037; 1,13278993; 0,63212076; 0,60408241; -0,40767505; 100,00000000; 49,09090909; 0,00000000; 60,00000000; 0,29628495; 0,13146818; 0,33486096; 
2016-06-23 11:46:06; 1,13362; 1,13373; 1,13357; 1,13363; 1,13348387; 1,13278993; 0,57114369; 0,60318576; -0,42170463; 100,00000000; 49,09090909; 0,00000000; 60,00000000; 0,29011362; 0,11393909; 0,34036680; 
2016-06-23 11:47:09; 1,13362; 1,13384; 1,13356; 1,13378; 1,13351192; 1,13278993; 0,44426860; 0,56966377; -0,41919515; 100,00000000; 49,09090909; 0,00000000; 60,00000000; 0,30381276; 0,09874721; 0,35297604; 
2016-06-23 11:48:00; 1,13382; 1,13423; 1,13382; 1,13423; 1,13355826; 1,13278993; 0,40545952; 0,59577716; -0,43792546; 100,00000000; 49,09090909; 0,00000000; 60,00000000; 0,37885994; 0,08558092; 0,39403357; 
2016-06-23 11:49:06; 1,13425; 1,13438; 1,1342; 1,13428; 1,13363689; 1,13286725; 0,51803093; 0,62170260; -0,29930167; 100,00000000; 61,81818182; 0,00000000; 60,00000000; 0,43945640; 0,07417013; 0,43130075; 
2016-06-23 11:50:01; 1,13425; 1,13439; 1,13412; 1,13412; 1,13370658; 1,13286725; 0,60673723; 0,60723671; -0,29358380; 100,00000000; 61,81818182; 0,00000000; 60,00000000; 0,38086221; 0,10378695; 0,46722739; 
2016-06-23 11:51:00; 1,13415; 1,13445; 1,13408; 1,13442; 1,13379032; 1,13286725; 0,72698895; 0,61231278; -0,28141189; 100,00000000; 61,81818182; 0,00000000; 60,00000000; 0,35170220; 0,08994869; 0,49132866; 
2016-06-23 11:52:00; 1,13444; 1,13456; 1,13437; 1,13439; 1,13388758; 1,13286725; 0,89053807; 0,66934964; -0,29141800; 100,00000000; 61,81818182; 0,00000000; 60,00000000; 0,38200156; 0,07795553; 0,52193706; 
2016-06-23 11:53:02; 1,13438; 1,13448; 1,13434; 1,1344; 1,13396684; 1,13286725; 0,90842417; 0,68636675; -0,29670393; 100,00000000; 61,81818182; 0,00000000; 60,00000000; 0,33106802; 0,09613289; 0,53515985; 
2016-06-23 11:54:00; 1,13438; 1,13445; 1,13426; 1,13439; 1,13402241; 1,13301438; 0,84295215; 0,65252538; 0,06482259; 100,00000000; 72,72727273; 0,00000000; 0,00000000; 0,28692562; 0,13945552; 0,52695872; 
2016-06-23 11:55:00; 1,13439; 1,13463; 1,13436; 1,1346; 1,13408958; 1,13301438; 0,82826151; 0,70766453; 0,06721989; 100,00000000; 72,72727273; 0,00000000; 60,00000000; 0,33755776; 0,12086145; 0,53062999; 
2016-06-23 11:56:00; 1,13461; 1,13517; 1,13456; 1,13492; 1,13424685; 1,13301438; 0,97212928; 0,82580677; 0,06571685; 100,00000000; 72,72727273; 0,00000000; 60,00000000; 0,41058284; 0,10474659; 0,53642711; 
2016-06-23 11:57:00; 1,13495; 1,13543; 1,13492; 1,1352; 1,13439771; 1,13301438; 1,19999470; 0,98679226; 0,06764056; 100,00000000; 72,72727273; 0,00000000; 60,00000000; 0,42381232; 0,09078038; 0,53766387; 
2016-06-23 11:58:00; 1,13517; 1,1352; 1,13492; 1,13507; 1,13448091; 1,13301438; 1,19899806; 0,96511369; 0,06351166; 100,00000000; 72,72727273; 0,00000000; 60,00000000; 0,36730401; 0,07867633; 0,55393784; 
2016-06-23 11:59:00; 1,13509; 1,13535; 1,13509; 1,13526; 1,13456216; 1,13326432; 1,24350149; 0,97385286; 0,45683645; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,38975871; 0,06818615; 0,57657355; 
2016-06-23 12:00:00; 1,13527; 1,1354; 1,13501; 1,13538; 1,13467210; 1,13326432; 1,07984046; 0,98069124; 0,44086908; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,33779088; 0,08644509; 0,58774842; 
2016-06-23 12:01:19; 1,13538; 1,13541; 1,135; 1,135; 1,13473891; 1,13326432; 0,85703310; 0,95306926; 0,43609617; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,29275210; 0,07491908; 0,59368151; 
2016-06-23 12:02:03; 1,13495; 1,13508; 1,13491; 1,13491; 1,13477898; 1,13326432; 0,78252157; 0,93607525; 0,45580252; 100,00000000; 81,81818182; 0,00000000; 0,00000000; 0,25371849; 0,13551810; 0,57026761; 
2016-06-23 12:03:06; 1,1349; 1,1349; 1,13459; 1,13464; 1,13479867; 1,13326432; 0,59422511; 0,83598502; 0,43621517; 81,81818182; 81,81818182; 0,00000000; 0,00000000; 0,21988936; 0,25078236; 0,52415658; 
2016-06-23 12:04:00; 1,13465; 1,13473; 1,1345; 1,13472; 1,13480869; 1,13344034; 0,36282334; 0,83541557; 0,76852686; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,19057077; 0,26951862; 0,49557727; 
2016-06-23 12:05:00; 1,13471; 1,13485; 1,13456; 1,13472; 1,13481339; 1,13344034; 0,20174493; 0,78428399; 0,78376081; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,22033375; 0,23358281; 0,45532853; 
2016-06-23 12:06:00; 1,13471; 1,13486; 1,13466; 1,13474; 1,13482560; 1,13344034; 0,11846710; 0,58818545; 0,73511497; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,19762258; 0,20243843; 0,40897185; 
2016-06-23 12:07:00; 1,13473; 1,13479; 1,13463; 1,1347; 1,13482782; 1,13344034; 0,07391500; 0,43631896; 0,73377491; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,17127291; 0,20044664; 0,37529632; 
